query,dynFromId,meta,left,keyword,right
盱,25,Qing-全唐詩-卷八百七十,在浙江西。  *戲題,盱,邵明府壁  豈肯閑尋
盱,4,Warring States-莊子-雜篇,。」老子曰：「而睢睢,盱,，而誰與居？大白若辱
盱,4,Warring States-莊子-雜篇,」老子曰：「而睢睢盱,盱,而誰與居？大白若辱，
瞤,8,Eastern Han-說文解字-卷五,目也。从目𦎫聲。  ,瞤,目動也。从目閏聲。 
瞤,18,Northern Song-廣韻-上平聲,𩀋：鷚鷄晚生者。  ,瞤,目動。  眴：上同。
瞤,18,Northern Song-太平廣記-徵應一帝王休徵,賈應之曰：「有。夫目,瞤,酒食，燈火花得錢財，
瞤,18,Northern Song-太平廣記-徵應一帝王休徵,。大亦宜然。故曰。目,瞤,呪之。燈火花則拜之，
瞤,18,Northern Song-太平御覽-火部二,」賈曰：「有之。夫目,瞤,得酒食，火華則得錢財
瞤,18,Northern Song-太平御覽-火部二,，火華則得錢財，故目,瞤,祝之，火華則拜之。況
瞤,18,Northern Song-太平御覽-蟲豸部五,」賈曰：「有之，夫目,瞤,酒食，火花得錢財。乾
瞤,18,Northern Song-太平御覽-蟲豸部五,猶徵，大亦宜然。故目,瞤,咒之，乾鵲噪則喂之，
瞤,8,Eastern Han-傷寒論-辨太陽病脈證并治,。服之則厥逆，筋惕肉,瞤,此為逆也，。  大青
瞤,8,Eastern Han-傷寒論-辨太陽病脈證并治,熱，心下悸，頭眩，身,瞤,，振振欲擗地者，真武
瞤,8,Eastern Han-傷寒論-辨太陽脈證并治下,因胸煩，面色青黃，膚,瞤,，難治；今色微黃，手
瞤,8,Eastern Han-傷寒論-辨不可發汗病脈證并治,頭眩，汗不止，筋惕肉,瞤,  動氣在上，不可發
瞤,9,Han-焦氏易林-乾之,長受嘉福。  需：目,瞤,動，喜如其願，舉家蒙
瞤,9,Han-焦氏易林-蒙之,必危。  姤：目動睫,瞤,喜來加身。舉家蒙歡，
瞤,9,Han-焦氏易林-革之,重不可涉。  隨：目,瞤,動，喜如其願，舉家蒙
瞤,25,Qing-康熙字典-目部,。目自動也。與瞚瞬䀢,瞤,通。又《廣韻》如勻切
瞤,25,Qing-康熙字典-目部,》如勻切，音犉。亦同,瞤,又《廣韻》相倫切《集
瞤,25,Qing-康熙字典-目部,。《集韻》或作瞬眴䀢,瞤,  瞛：《集韻》七恭
瞤,25,Qing-康熙字典-目部,類篇》或省作䁒。  ,瞤,《廣韻》如勻切《集韻
瞤,25,Qing-康熙字典-目部,西京雜記》陸賈曰：目,瞤,酒食。《黃帝素問》肉
瞤,25,Qing-康熙字典-目部,酒食。《黃帝素問》肉,瞤,。《註》動掣也。《類
瞤,25,Qing-康熙字典-目部,同。《集韻》亦作眴䀢,瞤,  𥊵：《字彙》他蓋
瞤,25,Qing-康熙字典-目部,。  𥌎：《類篇》與,瞤,。  𥌏：《集韻》彌
瞤,25,Qing-紅樓夢-林黛玉焚稿斷癡情　薛寶釵出閨成大禮,肩軟體，鬟低鬢嚲，眼,瞤,微，論雅淡，似荷粉露
瞤,8,Eastern Han-蔡中郎集-外集卷一,不因故服。  臣聞目,瞤,鳴，近夫小戒也。狐鳴
瞤,8,Eastern Han-金匱要略-五臟風寒積聚病脈證并治,。  肝中風者，頭目,瞤,兩脅痛，行常傴，令人
瞤,8,Eastern Han-金匱要略-五臟風寒積聚病脈證并治,醉人，腹中煩重，皮目,瞤,而短氣。脾死臟，浮之
瞤,8,Eastern Han-金匱要略-五臟風寒積聚病脈證并治,人，腹中煩重，皮目瞤,瞤,短氣。脾死臟，浮之大
瞤,8,Eastern Han-金匱要略-痰飲欬嗽病脈證并治,目泣自出，其人振振身,瞤,，必有伏飲。  夫病
瞤,8,Eastern Han-金匱要略-水氣病脈證并治,已，輒輕者，久久必身,瞤,即胸中痛，又從腰以上
瞤,4,Warring States-黃帝內經-素問,腹痛，筋骨繇復，肌肉,瞤,，善怒，歲氣舉事，蟄
瞤,4,Warring States-黃帝內經-素問,其色赤，其養血，其病,瞤,，其味苦，其音徵，其
瞤,4,Warring States-黃帝內經-素問,胕腫，少陽所至為暴注,瞤,暴死，陽明所至為鼽嚏
瞤,4,Warring States-黃帝內經-素問,癰疽瘡瘍，瞀鬱注下，,瞤,腫脹，嘔，鼽衂頭痛，
瞤,4,Warring States-黃帝內經-素問,上行，面如浮埃，目乃,瞤,，火氣內發，上為口糜
瞤,25,Qing-全唐詩-卷七百九十九,及第  曉妝初罷眼初,瞤,小玉驚人踏破裙。  
瞚,8,Eastern Han-說文解字-卷五,。南楚謂眄曰睇。  ,瞚,開闔目數搖也。从目寅
瞚,18,Northern Song-廣韻-上聲, 㜤：志下。  䀢：,瞚,。  𩶇：大魚。  
瞚,18,Northern Song-廣韻-去聲,瞬：瞬目自動也。  ,瞚,並上同。  眴：並上
瞚,18,Northern Song-太平廣記-雨,。伺木神口角牙出，目,瞚,雨輒至。出酉陽雜爼 
瞚,18,Northern Song-太平廣記-草木十二,。中夜，有人面如盤。,瞚,出於燈下。元振了無懼
瞚,6,Western Han-史記-列傳,聞扁鵲言，目眩然而不,瞚,舌撟然而不下，乃以扁
瞚,18,Northern Song-太平御覽-兵部七十八,。飛衛曰：「爾先學不,瞚,後能。又使學視小如大
瞚,18,Northern Song-太平御覽-方術部二,扁鵲言，目眩然而不能,瞚,舌撟然而不能下，乃以
瞚,16,Tang-群書治要-卷三十九,夫死者，其視萬歲猶一,瞚,。人之壽久不過百，中
瞚,14,Northern and Southern-金樓子-志怪,。王與盛姬共觀，木人,瞚,目，招王左右侍者，王
瞚,14,Northern and Southern-金樓子-志怪,，乃廢其肝，則目不能,瞚,廢其心，則口不能語；
瞚,25,Qing-康熙字典-目部,》輸閏切，𠀤音舜。與,瞚,眴𠀤通。《玉篇》目動
瞚,25,Qing-康熙字典-目部,荏切，音審。《廣韻》,瞚,。《類篇》視也。又《
瞚,25,Qing-康熙字典-目部,𠀤音舜。目自動也。與,瞚,䀢瞤𠀤通。又《廣韻》
瞚,25,Qing-康熙字典-目部,《集韻》與覰同。  ,瞚,《唐韻》舒閏切《集韻
瞚,25,Qing-康熙字典-目部,·扁鵲傳》目眩然而不,瞚,《莊子·庚桑楚》終日
瞚,25,Qing-康熙字典-目部,庚桑楚》終日視而目不,瞚,《註》目動曰瞚。《集
瞚,25,Qing-康熙字典-目部,目不瞚。《註》目動曰,瞚,《集韻》或作瞬眴䀢瞤
瞚,25,Qing-康熙字典-目部,舜。開闔目數搖也。與,瞚,䀢眴𠀤同。  瞥：《
瞚,25,Qing-康熙字典-目部,無過瞬息。《玉篇》與,瞚,。《集韻》亦作眴䀢瞤
瞚,4,Warring States-呂氏春秋-孟冬紀,。夫死，其視萬歲猶一,瞚,。人之壽，久之不過百
瞚,4,Warring States-莊子-雜篇,其德也；終日視而目不,瞚,偏不在外也。行不知所
瞑,4,Warring States-戰國策-楚策,稷者；有斷脰決腹，壹,瞑,萬世不視，不知所益，
瞑,4,Warring States-戰國策-楚策,乎？』故斷脰決腹，壹,瞑,萬世不視，不知所益，
瞑,8,Eastern Han-說文解字-卷五,寐也。从目、垂。  ,瞑,翕目也。从目、冥，冥
瞑,8,Eastern Han-說文解字-卷五,一曰鳳皇也。  鴲：,瞑,也。从鳥旨聲。  鵅
瞑,8,Eastern Han-說文解字-卷八,㝱省，丙聲。  寱：,瞑,也。从㝱省，臬聲。 
瞑,18,Northern Song-廣韻-下平聲,也。莫賢切，七。  ,瞑,上同。《說文》曰：翕
瞑,18,Northern Song-廣韻-下平聲,生於庭隨月彫榮。  ,瞑,合目瞑瞑。又亡千切。
瞑,18,Northern Song-廣韻-下平聲,月彫榮。  瞑：合目,瞑,。又亡千切。  𥹆：
瞑,18,Northern Song-廣韻-下平聲,彫榮。  瞑：合目瞑,瞑,又亡千切。  𥹆：漬
瞑,18,Northern Song-廣韻-去聲, 袨：好衣。  眩：,瞑,書曰若藥弗瞑眩厥疾弗
瞑,18,Northern Song-廣韻-去聲, 眩：瞑眩書曰若藥弗,瞑,厥疾弗瘳。  炫：明
瞑,18,Northern Song-廣韻-去聲,。  麵：上同。  ,瞑,瞑眩。  眄：斜視。
瞑,18,Northern Song-廣韻-去聲, 麵：上同。  瞑：,瞑,。  眄：斜視。  
瞑,18,Northern Song-廣韻-去聲,小又作癄。  䂃：目,瞑,  廟：皃也，齊職儀
瞑,24,Ming-西遊記-靈根育孕源流出　心性修持大道生,遣入仙宮。  你看他,瞑,蹲身，將身一縱，徑跳
瞑,24,Ming-西遊記-靈根育孕源流出　心性修持大道生,，急抽身往外便走，復,瞑,蹲身，跳出水外，打了
瞑,24,Ming-西遊記-靈根育孕源流出　心性修持大道生,去，進去。」石猴卻又,瞑,蹲身，往裡一跳，叫道
瞑,24,Ming-西遊記-老龍王拙計犯天條　魏丞相遺書託冥吏,在手中，籠入袖裡，遂,瞑,而亡。那三宮六院、皇
瞑,24,Ming-西遊記-三藏不忘本　四聖試禪心,三藏聞言，推聾妝啞，,瞑,寧心，寂然不答。  
瞑,24,Ming-西遊記-鎮海寺心猿知怪　黑松林三眾尋師,俏的，一個個合著掌，,瞑,目，悄悄冥冥，入定蒲
瞑,24,Ming-西遊記-禪到玉華施法會　心猿木母授門人,人都俯伏在內，一個個,瞑,寧神。這裡卻暗暗念動
瞑,8,Eastern Han-申鑒-雜言上,若殷高宗能葺其德，藥,瞑,以瘳疾；衛武箴戒於朝
瞑,18,Northern Song-太平廣記-神仙十九,。入其宅，登堂，見身,瞑,於床上。道士乃呼曰：
瞑,18,Northern Song-太平廣記-神仙二十八,山頂而縋。捀子命契虛,瞑,坐槖中。僅半日。捀子
瞑,18,Northern Song-太平廣記-神仙四十三,幅。相顧笑語，即將昏,瞑,濤因指薛芸香姬者。謂
瞑,18,Northern Song-太平廣記-神仙四十四,百餘步桑林中。夜已昏,瞑,忽光明如晝，化為大府
瞑,18,Northern Song-太平廣記-女仙六,之道，理國之要，使吾,瞑,安坐，冉冉乘空，至南
瞑,18,Northern Song-太平廣記-女仙十,母見，驚往接之。女乃,瞑,拳手，疾呼索二盤。及
瞑,18,Northern Song-太平廣記-道術三,，明日內潰。果不食昏,瞑,百刻不糝。遍召醫藥，
瞑,18,Northern Song-太平廣記-方士四,然而逝，移時方喘息，,瞑,而言其事。奏師之親曰
瞑,18,Northern Song-太平廣記-方士四,。又一日，臥於民家，,瞑,輪十指云：「算天下死
瞑,18,Northern Song-太平廣記-異人一,。靈去黃氏數尺而坐，,瞑,寂然，有頃，謂猗曰：
瞑,18,Northern Song-太平廣記-異僧十,。謝諸人遠來相送。」,瞑,歛手，端然不動。右脇
瞑,18,Northern Song-太平廣記-報應六金剛經,有虎來，伯達懼甚，但,瞑,至誠念偈。虎乃遍舐其
瞑,18,Northern Song-太平廣記-報應二十一冤報,器病脚腫。月餘漸亟。,瞑,即見達奚珣，但口稱：
瞑,18,Northern Song-太平廣記-報應二十九,。又以柳枝洒地却坐，,瞑,叩齒。逡巡。閤子中有
瞑,18,Northern Song-太平廣記-氣義一,得全，公之賜也。翔雖,瞑,，敢忘大造。但此蠻口
瞑,18,Northern Song-太平廣記-貢舉七,非己有。文煥曰。藥不,瞑,，厥疾弗瘳。璨甚銜之
瞑,18,Northern Song-太平廣記-貢舉七,加。璨每遇之曰。藥不,瞑,，厥疾弗瘳。出《摭言
瞑,18,Northern Song-太平廣記-驍勇二,"便。因瞋""瞋""原作""",瞑,，據明鈔本改。目曰。
瞑,18,Northern Song-太平廣記-豪俠二,有障礙，伏之梁上。至,瞑,持得其首而歸。尼大怒
瞑,18,Northern Song-太平廣記-豪俠二,處。劉如言。至三更，,瞑,未熟。果聞項上鏗然。
瞑,18,Northern Song-太平廣記-豪俠三,下，與佩刀近。嬰醉目,瞑,燕指巾，令其妻取。妻
瞑,18,Northern Song-太平廣記-幻術二,非常之術，願知所捕，,瞑,無恨矣。簡曰。易耳。
瞑,18,Northern Song-太平廣記-神三,行數十步。騶請母班暫,瞑,少頃，便見宮室，威儀
瞑,18,Northern Song-太平廣記-神三,河伯欲暫見君。婢亦請,瞑,，遂拜謁河伯。河伯乃
瞑,18,Northern Song-太平廣記-神三,。以貽母班。母班出，,瞑,忽得還舟，遂於長安經
瞑,18,Northern Song-太平廣記-神十,死為明神。胡為宵窣幽,瞑,恐動兒女，遂令此州，
瞑,18,Northern Song-太平廣記-鬼三,兒，持公手足。公因陽,瞑,忽起，捉得一小兒。化
瞑,18,Northern Song-太平廣記-鬼五,田頭鬼，來就我食。至,瞑,時，亦云。來伴我宿。
瞑,18,Northern Song-太平廣記-鬼二十五,至，已失婦人，而小金,瞑,如睡，其身殭強如束。
瞑,18,Northern Song-太平廣記-鬼二十五,以報，家人至，小金復,瞑,。又祝之，隨而愈。自
瞑,18,Northern Song-太平廣記-鬼二十五,畢，而婦人來，小金即,瞑,。其女巫甚懼，方食。
瞑,18,Northern Song-太平廣記-鬼二十八,食於舒。途經牧犢墅，,瞑,風雨，止於桑下。忽見
瞑,18,Northern Song-太平廣記-再生一,。問之，曰：「其始如,瞑,，自謂當一再宿耳。」
瞑,18,Northern Song-太平廣記-畜獸三,過數十步，復來桑下，,瞑,長鳴。仰視玭而長鳴躩
瞑,18,Northern Song-太平廣記-畜獸八,虎一豹，見獅子，悉皆,瞑,，不敢仰視。園中素有
瞑,18,Northern Song-太平廣記-狐九,家。隣里競來觀之。則,瞑,雙目。如有羞赧之狀，
瞑,18,Northern Song-太平廣記-禽鳥三,也。鵂鶹夜察毫末。晝,瞑,不見丘山，殊性也。出
瞑,18,Northern Song-太平廣記-水族五水族為人,病邪，瑤治之。入門，,瞑,罵云：「老魅不念守道
瞑,18,Northern Song-太平廣記-雜傳記三,仙客為託。爾誠許我，,瞑,無所恨也。」震曰：「
瞑,4,Warring States-荀子-非十二子,聲色之中，則瞞瞞然，,瞑,然；禮節之中，則疾疾
瞑,4,Warring States-荀子-非十二子,色之中，則瞞瞞然，瞑,瞑,；禮節之中，則疾疾然
瞑,11,Western Jin-三國志-魏書十五,中，為大司農，年老目,瞑,瞋怒無度，下吏嗷然不
瞑,11,Western Jin-三國志-魏書二十一,時有所慮，至乃通夕不,瞑,何時復類昔日！已成老
瞑,11,Western Jin-三國志-魏書二十八,夫人中食，覺而吐之，,瞑,者數日。或曰：『何不
瞑,11,Western Jin-三國志-魏書二十九,矣。」威罷客之後，合,瞑,動，夜半遂卒。璩六十
瞑,11,Western Jin-三國志-吳書一,，縣示四海，則吾死不,瞑,，豈將與乃和親邪？」
瞑,11,Western Jin-三國志-吳書三三,天匪亡吳，孤所招也。,瞑,黃壤，當復何顏見四帝
瞑,13,Jin-抱朴子-內篇,老羸悴，起止咳噫，目,瞑,聾，齒墮發白，漸又昏
瞑,13,Jin-抱朴子-內篇,也。齊服一藥，而或昏,瞑,悶者，非毒烈之有愛憎
瞑,19,Southern Song-四書章句集注-孟子集注,善國。書曰：『若藥不,瞑,，厥疾不瘳。』」瞑，
瞑,19,Southern Song-四書章句集注-孟子集注,瞑眩，厥疾不瘳。』」,瞑,莫甸反。眩，音縣。絕
瞑,19,Southern Song-四書章句集注-孟子集注,截也。書商書說命篇。,瞑,，憒亂。言滕國雖小，
瞑,8,Eastern Han-釋名-釋疾病,見也。  瞽，鼓也，,瞑,然目平合如鼓皮也。 
瞑,8,Eastern Han-釋名-釋疾病,也。  瞽，鼓也，瞑,瞑,目平合如鼓皮也。  
瞑,14,Northern and Southern-世說新語-夙惠,聞語，神情如不相屬。,瞑,燈下，二兒共敘客主之
瞑,4,Warring States-山海經-大荒北經,身而赤，直目正乘，其,瞑,晦，其視乃明，不食，
瞑,18,Northern Song-太平御覽-時序部十二,九有因名云。視為晝，,瞑,夜，吹為冬，呼為夏。
瞑,18,Northern Song-太平御覽-地部三,是燭九陰也。視為晝，,瞑,夜，吹為冬，呼為夏。
瞑,18,Northern Song-太平御覽-地部三,使服閭擔黃瓜十枚，令,瞑,，乃止方丈山，在蓬萊
瞑,18,Northern Song-太平御覽-地部十九,昔有人采鍾乳，入深為,瞑,不得出，遂留住宿，忽
瞑,18,Northern Song-太平御覽-皇王部三,吉，神農隱几，闔戶晝,瞑,妸荷甘日中奓戶而入，
瞑,18,Northern Song-太平御覽-偏霸部二,，懸示四海，則吾死不,瞑,，豈與汝和耶？」復進
瞑,18,Northern Song-太平御覽-職官部二,乃心，沃朕心。若藥不,瞑,，厥疾弗瘳。」  《
瞑,18,Northern Song-太平御覽-兵部一,民不及掩耳，卒電不暇,瞑,。  《古司馬兵法》
瞑,18,Northern Song-太平御覽-兵部四十九,，斬老模。其日霧雨晦,瞑,將士皆懼，棱刑白馬以
瞑,18,Northern Song-太平御覽-兵部五十五,杖，聚其槊於床下。合,瞑,金樹以其徒大呼來屯閣
瞑,18,Northern Song-太平御覽-人事部五,刎，頭墮背后，兩目不,瞑,以函盛于其首，與軻入
瞑,18,Northern Song-太平御覽-人事部五,人吻剪發，夫人年老目,瞑,并中后額，雖痛，忍不
瞑,18,Northern Song-太平御覽-人事部七,于齊者，有如河！」乃,瞑,受含。嗣，續也。又曰
瞑,18,Northern Song-太平御覽-人事部三十三,精依樹而吟，處槁梧而,瞑,」  《文士傳》曰：
瞑,18,Northern Song-太平御覽-人事部三十四,寢，侵也，損事功也。,瞑,泯也，無知泯泯也。 
瞑,18,Northern Song-太平御覽-人事部五十一,軿擊轊，坐客恒滿。及,瞑,東越，歸骸洛浦。繐帳
瞑,18,Northern Song-太平御覽-逸民部二,張，兩耳閉塞，雙眸俱,瞑,。」遂竟不仕。又曰：
瞑,18,Northern Song-太平御覽-逸民部三,之士也，造而談經，軻,瞑,不答。鋪發軻被，露其
瞑,18,Northern Song-太平御覽-禮儀部二十八,事于齊，有如河。」乃,瞑,受唅也。又曰：公會吳
瞑,18,Northern Song-太平御覽-禮儀部三十四,馳隙。吾今預為終制，,瞑,之後，念并遵行，勿
瞑,18,Northern Song-太平御覽-禮儀部四十一,「吾於朝廷素無功績。,瞑,之後，斂手足，旋葬
瞑,18,Northern Song-太平御覽-樂部十二,為之舞。」太師曰：「,瞑,不習。」范昭趨而出。
瞑,18,Northern Song-太平御覽-方術部一,。且豆令人重，榆令人,瞑,合歡蠲忿，萱草忘憂，
瞑,18,Northern Song-太平御覽-方術部一,中為生氣時，正僵仆，,瞑,握固，握固者，如嬰兒
瞑,18,Northern Song-太平御覽-方術部二,書·說命》曰：若藥弗,瞑,，厥疾弗瘳。開汝心以
瞑,18,Northern Song-太平御覽-方術部二,以沃我心，如服藥。心,瞑,極，其病乃除，欲其出
瞑,18,Northern Song-太平御覽-疾病部六,持公首腳。公見，因陽,瞑,忽起，捉得一兒，化成
