query,dynFromId,meta,left,keyword,right
瞑,25,Qing-浙江通志-卷一百六十七,隄不即數百里魚鼈矣遂,瞑,宗朝贈太僕卿}}  
瞑,25,Qing-浙江通志-卷一百八十三,向母叠誦母氏劬勞句而,瞑,子宏遇貴贈階奉直天唘
瞑,25,Qing-浙江通志-卷一百八十五,生為忠臣子死為孝子父,瞑,無憾矣遂卒}}  柯
瞑,25,Qing-浙江通志-卷一百八十五,見吾兄一語而訣吾目不,瞑,人莫不哀之郡邑以孝弟
瞑,25,Qing-浙江通志-卷一百八十九,居久而彌篤若等似之吾,瞑,無憾矣澄没士覺召子姓
瞑,25,Qing-浙江通志-卷一百九十六,予女弟忽患寒熱一日沉,瞑,迎醫或曰傷寒曰痰火或
瞑,25,Qing-浙江通志-卷一百九十六,走郡中迎道軒至至之夕,瞑,木强已三日矣衆以為必
瞑,25,Qing-浙江通志-卷一百九十八,每就方逺授子書方逺必,瞑,而授餘無他論門人夏隱
瞑,25,Qing-浙江通志-卷一百九十九,郊人亦在寺容服垢膩嘗,瞑,坐人或見和在數十里之
瞑,25,Qing-浙江通志-卷一百九十九,盡火滅不知所苦遂合掌,瞑,}}  明秀{{眀詩
瞑,25,Qing-浙江通志-卷一百九十九,徒王繼華示以化期及期,瞑,而坐夜將半風雲雷電雨
瞑,25,Qing-浙江通志-卷一百九十九,甫率徒二千執兵晝入奐,瞑,宴坐盗衆皆悸懾叩頭謝
瞑,25,Qing-浙江通志-卷二百,衣端坐其徒往視之已將,瞑,亟呼云和尚何不留一頌
瞑,25,Qing-浙江通志-卷二百,怪遂投宿夜半風寒凜凜,瞑,視之庭隅中有婦人悲楚
瞑,25,Qing-浙江通志-卷二百二,稍長遂從容成其初志以,瞑,亦早嫠苦節四十餘年人
瞑,25,Qing-浙江通志-卷二百二,吳氏之寢曰得死所矣遂,瞑,}  汪亢宗妻鮑氏{
瞑,25,Qing-浙江通志-卷二百二,敎孤敢有他志乎所修乃,瞑,後夫三十年卒}}  
瞑,25,Qing-浙江通志-卷二百三,吾不即葬先人吾夫目未,瞑,鬻簪珥以襄事咸盡禮夫
瞑,25,Qing-浙江通志-卷二百三,幼穉者惟爾是賴言訖而,瞑,時年二十九卒能撫教子
瞑,25,Qing-浙江通志-卷二百三,曰兒為王死得與同穴目,瞑,父哀其志請於壻兄景華
瞑,25,Qing-浙江通志-卷二百三,我必告柴氏否則吾死不,瞑,父曰諾遂瞑}}  沈
瞑,25,Qing-浙江通志-卷二百三,則吾死不瞑矣父曰諾遂,瞑,}  沈貞女{{杭州
瞑,25,Qing-浙江通志-卷二百三,汝年少未有後我死豈得,瞑,曰君姑自愛我能自為計
瞑,25,Qing-浙江通志-卷二百三,氏曰汝能善事舅姑吾目,瞑,氏誓死不變士禎既死奉
瞑,25,Qing-浙江通志-卷二百四,必不起若能守制終身我,瞑,矣疾革復曰不幸無後前
瞑,25,Qing-浙江通志-卷二百四,後前言不必遵也言訖而,瞑,哭之絶而復甦嘔血數升
瞑,25,Qing-浙江通志-卷二百四,不幸妾當隨君後夫怡然,瞑,自歛而殯日夜號哭痛絶
瞑,25,Qing-浙江通志-卷二百五,且欲以骸骨歸呉許之乃,瞑,令莫大勲旌之}}  
瞑,25,Qing-浙江通志-卷二百六,無嗣汝能代我養母我目,瞑,既卒氏苦節自矢歴三十
瞑,25,Qing-浙江通志-卷二百八,日夕哭泣而病病卒目不,瞑,與王合𦵏乃瞑時年甫十
瞑,25,Qing-浙江通志-卷二百八,卒目不瞑許與王合𦵏乃,瞑,年甫十七}}  傅氏
瞑,25,Qing-浙江通志-卷二百九,不二後死納指棺中目方,瞑,}  俞文衡妻陳氏{
瞑,25,Qing-浙江通志-卷二百十,既有成我以得死為幸遂,瞑,}  明  周本恭妻
瞑,25,Qing-浙江通志-卷二百十,去不知娘娘死向夫說遂,瞑,紙置拇指間云尋夫萬選
瞑,25,Qing-浙江通志-卷二百十一,收殮身無完膚惟兩目不,瞑,水赤湧三日又趙日高妻
瞑,25,Qing-浙江通志-卷二百十二,一日忽曰吾事畢矣偃牀,瞑,而逝家人逆計其絶粒者
瞑,25,Qing-浙江通志-卷二百十三,强命之往夫一睹氏目遂,瞑,時年十九慟哭盡哀送葬
瞑,25,Qing-浙江通志-卷二百十三,殁既葬陳慟曰婦道畢矣,瞑,坐逝若羽化焉}}  
瞑,25,Qing-浙江通志-卷二百十五,烏兒能成名妾不嫁良人,瞑,黄泉下}}  林貞女
瞑,25,Qing-浙江通志-卷二百六十六,則若流刈姦則若草譬藥,瞑,厥疾瘳矣疾病已除元氣
瞑,25,Qing-浙江通志-卷二百六十六,講授之餘齋居凝然一日,瞑,坐堂上門人弗知也徑入
瞑,25,Qing-浙江通志-卷二百七十,彩章乃飛騰於寥廓兮竟,瞑,於混茫繄髙抗乎氛曀兮
瞑,25,Qing-浙江通志-卷二百七十三,窕求龍蛻玉室谽谺訪鳳,瞑,瞑龍蜕求無處玉草叢生
瞑,25,Qing-浙江通志-卷二百七十三,龍蛻玉室谽谺訪鳳瞑鳳,瞑,蜕求無處玉草叢生竄仙
瞑,25,Qing-綱鑑正史約-綱鑑正史約,行一其師所傷臺壅肌豐,瞑,叢問之沆曰沆為宰相如
瞑,25,Qing-綱鑑正史約-綱鑑正史約,以彭年所上文字示旦且,瞑,不測且是不過興建符瑞
瞑,25,Qing-綱鑑正史約-綱鑑正史約,使帝詔且曰承珪待此以,瞑,旦執不呵耳他日求為樞
瞑,25,Qing-綱鑑正史約-綱鑑正史約,藏銘光往省之至則了且,瞑,呼五萬有以地潤乎張強
瞑,25,Qing-綱鑑正史約-綱鑑正史約,先數日川害未除吾死不,瞑,矣折簡與呂公著曰光以
瞑,25,Qing-綱鑑正史約-綱鑑正史約,侍從必以應君為本忠規,瞑,挺挺犬節但制小人思惡
瞑,25,Qing-綱鑑正史約-綱鑑正史約,卒又師事頤于洛百願偶,瞑,時與游酢侍立不去頤既
瞑,25,Qing-綱鑑正史約-綱鑑正史約,至欲抱持入其船泰不華,瞑,叱之奔刀殺賊賊攢梨刺
瞑,25,Qing-爾雅郭注佚存補訂-五,降宴臺婁也  奮為溝,瞑,名降一大梁鼻也西陸鼻
瞑,25,Qing-爾雅郭注佚存補訂-五,引與今木同  佳內為,瞑,為鞫  別崖表襄之名
瞑,25,Qing-爾雅郭注佚存補訂-九,愍急羣}}飛出北方沙,瞑,肉美俗名哭厥雉生園萊
瞑,25,Qing-爾雅郭注佚存補訂-九,反舊校云本今作圖鑿烏,瞑,舊校云本今作瑩樹格案
瞑,25,Qing-四書講義困勉錄-二,極相思然天地有憾之爽,瞑,災采桑勿疏勿之黃勿陵
瞑,25,Qing-四書講義困勉錄-二,勿耕束陽閔想驥棲及非,瞑,勿亦深換也思多勿非稷
瞑,25,Qing-四書講義困勉錄-三,自欺}}慎獨江夫徐目,瞑,宗室季字有敬心有疑心
瞑,25,Qing-四書講義困勉錄-四,理以辦而益出也心徐自,瞑,哺庸曰君子之道闇然而
瞑,25,Qing-四書講義困勉錄-四,神瘞忍操練其筋骨沉潛,瞑,其心應似類萬物而通神
瞑,25,Qing-四書講義困勉錄-四,學者如秉燭夜行猶賢乎,瞑,而無見者也法嘉叱嘻瘴
瞑,25,Qing-四書講義困勉錄-四,曉其在宗廟順廷節徐自,瞑,於鄉黨則敏退讓於朝廟
瞑,25,Qing-四書講義困勉錄-四,朝與上怵失言節一徐目,瞑,首著願字頗重見是君之
瞑,25,Qing-四書講義困勉錄-四,吁味漢時之得其時也丘,瞑,集天子親嘆惜之得其時
瞑,25,Qing-四書講義困勉錄-六,}言率在然諾上論徐自,瞑,平生所期許即吐文義命
瞑,25,Qing-四書講義困勉錄-六,曰下學從不怨尤始徐目,瞑,似壇云學下而達上盡道
瞑,25,Qing-四書講義困勉錄-六,字領子張問噫來說徐喟,瞑,子張唱與師言之道則涉
瞑,25,Qing-四書講義困勉錄-六,通者嘆心山而已心徐曰,瞑,理有噫逸意言其味獲大
瞑,25,Qing-四書講義困勉錄-七,爛一字作轉語最妙滌樹,瞑,於有為處見有王之德於
瞑,25,Qing-四書講義困勉錄-八,人味得不示順人心徐膚,瞑,姚處最可以觀繭山經之
瞑,25,Qing-四書講義困勉錄-八,眼方是學問進涉處徐曰,瞑,此章要壇言君子之號以
瞑,25,Qing-四書講義困勉錄-九,以救之此堤鑿字意餘自,瞑,自唐虞揖讓以來未有放
瞑,25,Qing-四書講義困勉錄-九,指爵禮之得不得言詠自,瞑,使天子得行髓於衛不去
瞑,25,Qing-四書講義困勉錄-九,同似當從此一章懈徐自,瞑,上孟用四則字文法批處
瞑,25,Qing-四書講義困勉錄-九,說也翼註說須嘻看徐目,瞑,殊有見徐目慎曰人生終
瞑,25,Qing-四書講義困勉錄-九,咽美唯蹴嗜汪瑰心床曰,瞑,不徒曰熱而曰縣之可見
瞑,25,Qing-四書講義困勉錄-十,水車樹稼穡固道量徐目,瞑,顛字要玩味有隨時衡繇
瞑,25,Qing-四書講義困勉錄-十,性命假形骸以顯明德目,瞑,堯舜性之純是天性不規
瞑,25,Qing-四書講義困勉錄-十,總之見道心惟微池徐目,瞑,蹊閒數滯撮呵似視吠峭
瞑,25,Qing-四書講義困勉錄-十,他有望其亟反叱意徐目,瞑,吠亦惟自城苴茅似闢此
瞑,25,Qing-四書講義困勉錄-十,樣無瑕號無虧矢意徐喟,瞑,美精盡性而言所謂既爛
瞑,25,Qing-四書講義困勉錄-十一,異端之混性了性池戴有,瞑,盡人物以下云由是禮樂
瞑,25,Qing-四書講義困勉錄-十一,皆坐不明書理瑰襄期字,瞑,墟弊不覺隱然有小酒來
瞑,25,Qing-四書講義困勉錄-十二,立得此志勇漏向前如服,瞑,之藥以除懷錮之病道還
瞑,25,Qing-四書講義困勉錄-十二,為宗旨輦示詹阜民安坐,瞑,用力操存滯月一日下樓
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,有大監舊壓覆鼎末及江,瞑,危其腹不果則力羸其氣
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,肥綠重山欲頹末聞雄鳩,瞑,婦尚見嶺雪點不開而腳
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,子上聞者曰蓮花毒灣夏,瞑, 東巢經巢詩鈔卷二一
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,合被花惱無使兩公生笑,瞑, 捕豺行  君不見一
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,被花惱一無便兩公生笑,瞑, 一一輔豺行君不見一
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,得為永慚盧東里  過,瞑,囿  國上風雲墮俠郎
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,銅崖雙江一碧惻然去孤,瞑,流無限佳水氣昏昏迷雉
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,宵食清明將到了可來共,瞑,花魚桃花李花歷亂間一
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,腸荷擔去莫羈  終晝,瞑,璽此眼不可開紛紛何為
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,腸荷擔去莫羈  終畫,瞑,璽此眼不可開紛紛何為
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,興何淋漓入門巖壑忽已,瞑,大乃復臨階墀好事偏從
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,說飛上天不遺神魚今末,瞑, *遵義山蠶至黎平歌
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,我昔常湮達觀忽慰意目,瞑,事得天願不知憂日既不
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,氣應久化蒼鐵蹲門綠蝦,瞑,水激其舌白曰澹波光寒
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔,兒不刪起卻去山妻屢撥,瞑,佳喜夫坐對一雖然擲添
瞑,25,Qing-巢經巢詩鈔-巢經巢詩鈔, 雌覽桂初霽陽烏斂忽,瞑,烏粉歸來上有剛探徑何
瞑,25,Qing-無邪堂答問-一,圄移圃徒供後人指飄矣,瞑,家圍涉宋學蠱睡而以之
瞑,25,Qing-無邪堂答問-二,此可見崖陌圃國支圍頤,瞑,圓不煙規於圈律圈溫百
瞑,25,Qing-無邪堂答問-三,率圓入欲圃睦之犬然賞,瞑,集之不當逆皿圃之此崔
瞑,25,Qing-無邪堂答問-四,母井雙蟹鹽韻之名亦泰,瞑,前所無然其弔見於經藉
瞑,25,Qing-無邪堂答問-四,具以約之答所以有審間,瞑,明辨之功皆以求義理之
瞑,25,Qing-無邪堂答問-四,人自有息息相圖之理故,瞑,之功十手十目相在圖室
瞑,25,Qing-無邪堂答問-四,年至宋之圄仁而又昭治,瞑,圍睡元圃之治何疆不若
瞑,25,Qing-寰宇訪碑錄-018‧寰宇訪碑錄卷八-九,山東長清{{工一}},瞑,名佩暗月也山東長清無
瞑,25,Qing-寰宇訪碑錄-019‧寰宇訪碑錄卷十-十一,法傅撰元十妒年}}葛,瞑,書直隸大興黼巖毒轉{
瞑,25,Qing-寰宇訪碑錄-019‧寰宇訪碑錄卷十-十一,封邱汝州那縣記{{苑,瞑,劉思犬籠十年尺}}脾
瞑,25,Qing-寰宇訪碑錄-020‧寰宇訪碑錄卷十二-十三,年月}}書山束歷城研,瞑,關輒懶正書山東歷城臨
瞑,25,Qing-寰宇訪碑錄-020‧寰宇訪碑錄卷十二-十三,禪師壽塔銘{{釋覺亮,瞑,至順一年卞}}牖山束
瞑,25,Qing-羣書拾補-一,頤政由驪耳盟泥殺之黼,瞑,后相己官圃{{眾隘亦
瞑,25,Qing-羣書拾補-一,之且日云我徒也不使人,瞑,慣憤亂楚語稱衛武公作
瞑,25,Qing-羣書拾補-五,召冗圖七年辟宅之斤不,瞑,擊尼卷田詘蒿芒左功成
瞑,25,Qing-羣書拾補-八,圃朱本有當英能同}},瞑,神為可沈驅壽然則福兆
瞑,25,Qing-羣書拾補-八,十兄}}  {{新序,瞑,公孫襲}}  齊遣兵
瞑,25,Qing-羣書拾補-十三,{曲江早秋}}殘暑暮,瞑,散方喜炎煥銷清口縣{
瞑,25,Qing-羣書拾補-十三,富命短衡斟叫酬晨病惻,瞑,行酬圖劍閻劉勵莖側消
瞑,25,Qing-羣書拾補-十四,於世過秦廢學若存若匹,瞑,投拾殘缺圓易而外無復
瞑,25,Qing-柈湖文集-柈湖文集,捷哂集懦暇冷襟啼爛療,瞑,執偽啼汪咽味呵池祝頑
瞑,25,Qing-柈湖文集-柈湖文集,噬湎集禱暇冷提啼哺膺,瞑,歌偽啼汪咽味呵池祝頌
瞑,25,Qing-柈湖文集-柈湖文集,神來聽悠悠千世束逝滄,瞑,忠同哭湘怨兼聘漢有曹
瞑,25,Qing-柈湖文集-柈湖文集,神來聽悠悠千世束逝滄,瞑,忠同哭湘怨兼貽漢有曹
瞑,25,Qing-天台山全志-四,南馳藉雲北接四明束距,瞑,西迥剡川中有明月刪辰
瞑,25,Qing-天台山全志-五,淡虞其謀雨而不意其欲,瞑,急欲睹石梁遂問道寶相
瞑,25,Qing-天台山全志-六,急望天封隋幅澀步至則,瞑,向予亦以薄暮至天封時
瞑,25,Qing-天台山全志-六,而欲見之劇理勢然也但,瞑,在山未可飽玩耳歸想上
瞑,25,Qing-天台山全志-六,更事如此也時山屏盡掩,瞑,路岐不辦一入呼日寒巖
瞑,25,Qing-天台山全志-七,亶譚旱晴暉冷仙黿干夕,瞑,舊頤于酣盧鮮芳蜀而圖
瞑,25,Qing-天台山全志-七,爾乃探石梁而觀飛盧梯,瞑,而賓朝國頤欲投於鄧林
瞑,25,Qing-天台山全志-七,園月兔危一登覽目下見,瞑,雲垂大鵬翻波動巨贅沒
瞑,25,Qing-天台山全志-七,海月懷沙去圖湘掛席冀,瞑,鹽予訪前跡獨往造窮髮
瞑,25,Qing-天台山全志-八,*石梁  陰屋餘欲氣,瞑,山木慘切悲回風石梁駕
瞑,25,Qing-天台山全志-八,塵古往干年恨霞棲百盧,瞑,天纔尺五何處問天津魯
瞑,25,Qing-天台山全志-八,秋深木葉飄泉聲來檻校,瞑,圖雲霄洞四蠱龜石天邊
瞑,25,Qing-天台山全志-八,轉路不定述花倚石忽已,瞑,晚龍吟磬巖泉慄深林兮
瞑,25,Qing-天台山全志-八,損枉}}雲塞如刑眼中,瞑,百狂蔡識跳詩拂石還招
瞑,25,Qing-天台山全志-八,青銷晝壁菩蘇沒殘碑山,瞑,生早天長烏去遲屋梁新
瞑,25,Qing-天台山全志-八,於此布金溪聲長帶雨野,瞑,投林共翠龍皮仗來尋烏
瞑,25,Qing-天台山全志-八,吟耒得朋沙頭有饑體昏,瞑,飛騰夏鍭  *雙溪路
瞑,25,Qing-天台山全志-九,暮投國清  度嶺日半,瞑,嵐起遙岑循澗窮磴危窈
瞑,25,Qing-天台山全志-九,羣玉皋標咫尺狂嘯立斜,瞑,懷讓  *國清寺  
瞑,25,Qing-天台山全志-九,*護獸寺  陂極壓滄,瞑,居聚百靈重潤深國還絕
瞑,25,Qing-天台山全志-九,中知是室山第幾重望入,瞑,雌具且坐餘鵬腰但聞鐘
瞑,25,Qing-天台山全志-九,塵飛不到神山奚必度滄,瞑,川川臥昊字鶴悽川口一
瞑,25,Qing-玉臺新詠考異-卷九,夜啼{{夜蓺文類聚作,瞑,}}  蕭子顯春別四
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,帆斜君去天涯我返家薄,瞑,山風雪靜獨酉明月洲梅
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,家人嘲笑忽斷頸天為晝,瞑,陛風太常渠忠節公賴辭
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,觴我后}}三言丑冒量,瞑, 山列滿日悲填胸得雞
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,雌{{刺之}}鍼度東,瞑,一更海門何處聽雷驪航
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,臼蓬飛席卷紛喧川嵩師,瞑,亂搖手輒然一雌低中流
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,出筆員一驚八也公車屢,瞑,挑教職不及選卒於盟第
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,為揮鵝愛議耆先府君爵,瞑,薛耆圖典釵償之病劇接
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,習月疾甚翁姑就視日叩,瞑,瞋福襄看品響基韋阿咽
瞑,25,Qing-文會堂詩鈔-文會堂詩鈔,夏五念竭伯兄赴任蒙陽,瞑,江右藉詢宦況得慰雖更
瞑,25,Qing-六藝之一錄-卷一百十九,覆筠篁之冥宻煙花濃靄,瞑,天香泉籟清音曉傳空樂
瞑,25,Qing-六藝之一錄-卷一百二十,延風無春而反井舒花不,瞑,重簷積霧於是神螭戾趾
瞑,25,Qing-六藝之一錄-卷一百八十二,　　　　　　　　{{,瞑,目也从目从冥别作眠非
瞑,25,Qing-六藝之一錄-卷一百八十八,胝胼非}}　　　{{,瞑,延切翕目也从目冥會意
瞑,25,Qing-六藝之一錄-卷一百九十五,武延切翕目也俗作眠代,瞑,非}}　　　{{晶精
瞑,25,Qing-六藝之一錄-卷一百九十七,故切}}□{{倪祭切,瞑,也}}□{{呼八切卧
瞑,25,Qing-六藝之一錄-卷一百九十七,}}□{{延面切}},瞑,{忙經切}}眇矈{{
瞑,25,Qing-六藝之一錄-卷二百五,也从王比聲别作蠙非　,瞑,瞑武延切翕目也从目从
瞑,25,Qing-六藝之一錄-卷二百五,王比聲别作蠙非　瞑　,瞑,延切翕目也从目从㝠㑹
瞑,25,Qing-六藝之一錄-卷二百十三,不能精即安為恆不可也,瞑,廷切●寐也寐光閉心而
瞑,25,Qing-六藝之一錄-卷二百十四,寑也从心从目心安而目,瞑,後世譌而从皿義不可通
瞑,25,Qing-六藝之一錄-卷二百十五,王后親●以勸天下織象,瞑,之形荀子曰三起三頫事
瞑,25,Qing-六藝之一錄-卷二百四十三,下火旱翻闕}}　　　,瞑,{{上莫丁莫見二翻合
瞑,25,Qing-六藝之一錄-卷二百五十六,也映音應明也}}　暝,瞑,{顧云暝夕也瞑閉目也
瞑,25,Qing-六藝之一錄-卷二百五十六,　暝瞑{{顧云暝夕也,瞑,目也朱云暝瞑同米丙切
瞑,25,Qing-六藝之一錄-卷二百五十六,暝夕也瞑閉目也朱云暝,瞑,米丙切}}　昧眛{{
瞑,25,Qing-六藝之一錄-卷二百五十六,切目黒白分明}}　暝,瞑,{{顧云暝日瞑目䏃眠
瞑,25,Qing-六藝之一錄-卷二百五十六,　暝瞑䏃{{顧云暝日,瞑,䏃眠埤蒼作意而聽}}
瞑,25,Qing-六藝之一錄-卷二百五十七,人在屋下執事意}}　,瞑,{从目冥音}}　処{
瞑,25,Qing-六藝之一錄-卷二百六十二,縱放肆也一音幢高貌　,瞑,音麪一音眠一音名一音
瞑,25,Qing-六藝之一錄-卷二百六十三,{{死而安也心安而目,瞑,非}}　家{{一家之
瞑,25,Qing-六藝之一錄-卷二百七十二,時見一斑忽不悟者終身,瞑,葢書非口傳手授而云能
瞑,25,Qing-六藝之一錄-卷二百七十九,不傳故恵施卒而莊子深,瞑,言鍾子期死而伯牙毁琴
瞑,25,Qing-六藝之一錄-卷二百八十二,時見一斑忽不悟者終身,瞑,而欲乗欵叚度越驊騮斯
瞑,25,Qing-六藝之一錄-卷二百九十三,時見一班忽不晤者終身,瞑,葢書非口傳手授而云能
瞑,25,Qing-六藝之一錄-卷三百二十九,能俯古人如俊鶻摶鵁鶄,瞑,納●盤飛虚空今人如小
瞑,25,Qing-六藝之一錄-卷三百五十二,家零落母不知母知豈有,瞑,時嗚呼再歌兮歌恐悲脊
瞑,25,Qing-六藝之一錄-卷四百六,殁托公公急至尹所尹已,瞑,公至復開目向公拱手曰
瞑,25,Qing-經典釋文考證-二,肅所改即毛傳亦膚所御,瞑,擇文鼠一}}衍{{木
瞑,25,Qing-經典釋文考證-二,之如字又作漢同一奉作,瞑,古謨字多牆作漠莫也}
瞑,25,Qing-經典釋文考證-三,乘如此}}為築仙雌本,瞑,{注重作冥}}撫誑{
瞑,25,Qing-經典釋文考證-四,{謨作正}}必為予孫,瞑,{木或作後世必為予孫
瞑,25,Qing-經典釋文考證-五,切經昔義七引作祚績偕,瞑,汝懽怡伽}}憾爛{{
瞑,25,Qing-實事求是之齋經義-實事求是之齋經義,可也漢圖祖亦感雷電晦,瞑,謂之異而生豈得謂高祖
瞑,25,Qing-實事求是之齋經義-實事求是之齋經義,乏畛工宗依朝濁翟詣童,瞑,繁省之殊品川其說則足
瞑,25,Qing-易生行譜例言-易生行譜例言,蠅期{{臺帝之學分陰,瞑,市其}}肝肝雌對茫點
瞑,25,Qing-易生行譜例言-易生行譜例言,常理蚤皿一三茂審高血,瞑,一巨}}酬蹴瓣輔雛側
