query,dynFromId,meta,left,keyword,right
盱,20,Song-玉海-卷五十七,古之初鴻荒朴畧厥狀雎,盱,炳可觀黄帝唐虞下及三
盱,20,Song-玉海-卷七十三,晉金以鐸鐃卉裳●衣睢,盱,列鉶鼎體節燔炰胾炙羽
盱,20,Song-玉海-卷一百三十一,海費{{甯乗}}臨淮,盱,皆有都尉治㑹稽{{顔
盱,20,Song-玉海-卷一百三十五,肅宗追思純功紹封阜子,盱,{純孫}}為髙亭侯萬
盱,20,Song-玉海-卷一百三十五,東宗封即墨二年耿純孫,盱,髙亭八年吳漢孫盱封平
盱,20,Song-玉海-卷一百三十五,孫盱封髙亭八年吳漢孫,盱,平春  魏祀佐命臣 
盱,20,Song-玉海-卷一百三十七,同留肹秦同魏遫戚鰓翟,盱,虞人王兢朱濞革朱吕它
盱,20,Song-玉海-卷一百四十四,候武士赫怒緹衣韎韐睢,盱,扈置互擺牲割鮮野饗　
盱,20,Song-玉海-卷一百四十五,●武士赫怒緹衣靺鞈睢,盱,扈　中黄之士育獲之儔
盱,20,Song-玉海-卷一百四十七,處}}防●歩之津使自,盱,者不得至{{魏太武來
盱,20,Song-玉海-卷一百五十三,辟拜稽首咸願圖形容睢,盱,狀乖咿嗢九譯重  唐
盱,20,Song-玉海-卷一百五十九,其南則丹鳯啟途隂陽睢,盱,鼎七扄方駕五車望仙闢
盱,20,Song-玉海-卷一百六十四,瞩荆吳十扇開閉陰陽睢,盱,鼎七扄方駕五車示王者
盱,20,Song-玉海-卷一百七十,荆吴十扇  閉隂陽睢,盱,}穆宗元和十五年閠正
盱,20,Song-玉海-卷一百七十三,祖南臨●步諸郡盡降而,盱,小城攻之不克壽陽盱眙
盱,20,Song-玉海-卷一百七十三,盱眙小城攻之不克壽陽,盱,淮隂淮南之本原也三鎮
盱,20,Song-玉海-卷一百八十八,之攸暨遽忘覆育敢恣睢,盱,我齊民撓茲戎索亦嘗誅
盱,20,Song-玉海-卷二百二,靖言致㓂敢昧責躬近而,盱,兩郡之間逺在江湖數邑
盱,20,Song-玉海-卷二百二,靖言致㓂敢昧責躬近而,盱,兩郡之間逺在江湖數邑
盱,20,Song-史記集解-卷七,上柱國封五縣與懷王都,盱,{{鄭𤣥曰音煦怡}}
盱,20,Song-史記集解-卷七,兵已破於定陶懷王恐從,盱,之彭城并項羽吕臣軍自
盱,20,Song-史記集解-卷八,楚後懷王孫心為楚王治,盱,項梁號武信君居數月北
盱,20,Song-史記集解-卷八,楚懷王見項梁軍破恐徙,盱,都彭城并吕臣項羽軍自
盱,20,Song-史記集解-卷八,項羽聞龍且軍破則恐使,盱,人武涉徃說韓信韓信不
盱,20,Song-史記集解-卷九十二,楚楚已亡龍且項王恐使,盱,人武涉{{張華曰武涉
盱,20,Song-史記集解-卷九十二,涉{{張華曰武涉墓在,盱,城東十五里}}往說齊
盱,23,Yuan-小學集解-（光緒廣雅叢書本）,蓋倫都稱表有盡偷而禾,盱,書窮{{理耆他牧頤妄
盱,23,Yuan-小學集解-（光緒廣雅叢書本）,蜃脅斷鼻毀形囚羅審正,盱,營常劉叫悲矣蒙天貨詳
盱,20,Song-蒙齋集-卷三,閩中江右寇暴相挻章貢,盱,叛卒繼擾敵兵犯蜀搖我
盱,20,Song-蒙齋集-卷十四,精神閣記  有吳君自,盱,来貌甚樸野謁余言曰吾
盱,20,Song-陸氏南唐書-卷六,年將樂父老猶叩頭稱之,盱,李覯為之傳云  南唐
盱,20,Song-橫渠易說-卷一,終日貞吉以中正也六三,盱,悔遅有悔象曰盱豫有悔
盱,20,Song-橫渠易說-卷一,六三盱豫悔遅有悔象曰,盱,有悔位不當也九四由豫
盱,20,Song-戰國策校注-卷七,魏弗救田嬰怒將殺董慶,盱,{{皆魏人補曰一本旴
盱,23,Yuan-清容居士集-卷一,石以為琚變奪五采睢睢,盱,已或自售適増詆誣寄懷
盱,23,Yuan-清容居士集-卷一,以為琚變奪五采睢睢盱,盱,或自售適増詆誣寄懷於
盱,23,Yuan-清容居士集-卷一,飛英於窶數巧膏沐而睢,盱,分忽之不前戒良辰以先
盱,23,Yuan-清容居士集-卷二,介壽祺  哀蘭操  ,盱,呉允文咸淳末與家君同
盱,23,Yuan-清容居士集-卷十七,雲一決終僨謂世實賢雎,盱,憐肥遯斯恥卻行乃前人
盱,23,Yuan-清容居士集-卷三十一,●是山銘曰棄方刓觚㫿,盱,趨何誕之日多樸莫能扶
盱,23,Yuan-周易本義通釋-卷一,先事之豫者也  六三,盱,悔遲有悔  盱上視也
盱,23,Yuan-周易本義通釋-卷一,六三盱豫悔遲有悔  ,盱,視也隂不中正而近於四
盱,23,Yuan-周易本義通釋-卷一,得正於三曰隂不中正故,盱,與介于石相反遲與不終
盱,23,Yuan-周易本義通釋-卷一,得不死然則初之鳴三之,盱,之㝠其不中者皆非生道
盱,23,Yuan-周易本義通釋-卷三,初應之而鳴豫三比之而,盱,不中不正也五乗之而貞
盱,23,Yuan-周易本義通釋-卷三,惟六二中而且正也  ,盱,有悔位不當也由豫大有
盱,20,Song-雞肋集-卷一,於司馬兮卒隕聲以淮南,盱,死於婆娑兮悲綽約之亦
盱,20,Song-雞肋集-卷一,司馬者嚴助也曹娥父名,盱,陳云者章丹陳珠二女巫
盱,20,Song-雞肋集-卷九,數中聊取仂胡君今逸民,盱,不見十五春坐令鉛槧老
盱,20,Song-雞肋集-卷二十, 相逢樽酒未辭深握手,盱,十載心車馬凄凉人夜别
盱,20,Song-雞肋集-卷三十五, 杜輿子師名字序  ,盱,杜君從學於睂山先生先
盱,20,Song-雞肋集-卷四十五,之一巫家子奴材妾智睢,盱,側如幻師之玩木人口目
盱,20,Song-雞肋集-卷六十三,其不知者方且以世禮睢,盱,二誶諑之嗚呼此其所以
盱,20,Song-雞肋集-卷六十六,嵗餘而别間五年相遇於,盱,飲南山中數日時叔文方
盱,20,Song-詩集傳-卷十一,脂爾車壹者之來云何其,盱, 盱病也安行則當止舍
盱,20,Song-詩集傳-卷十一,壹者之來云何其盱  ,盱,也安行則當止舍速行則
盱,20,Song-詩集傳-卷十四,髪則有旟我不見兮云何,盱,  旟揚也盱病也帶由
盱,20,Song-詩集傳-卷十四,兮云何盱矣  旟揚也,盱,也帶由其自餘而垂之髪
盱,20,Song-徐公文集-卷第十一,之胤懐黄結紫論𪔂甲以,盱,刻像圗形誓山河而捧袂
盱,20,Song-徐公文集-卷第十六,播●匿迹淮楚之間今為,盱,人也先公諱隣生於兵戈
盱,20,Song-徐公文集-卷第二十七,月考終命三年九月葬于,盱,縣義和鄊西嵩里北團山
盱,20,Song-東坡志林-卷五,紛然郊外而椎髻獸靣睢,盱,中遂記猢孫弄人語良有
盱,20,Song-童溪易傳-卷九,矣蓋深予之也  六三,盱,悔遲有悔象曰盱豫有悔
盱,20,Song-童溪易傳-卷九,六三盱豫悔遲有悔象曰,盱,有悔位不當也六二之君
盱,20,Song-童溪易傳-卷九,語此哉故上交於四也有,盱,之象夫四豫之主也即四
盱,20,Song-童溪易傳-卷九,四以求豫而媚以悅之睢,盱,日不瞬此蓋小人之態然
盱,20,Song-童溪易傳-卷九,曰遲有悔猶之曰不知睢,盱,求豫之為悔而安於不當
盱,20,Song-童溪易傳-卷九,戀而不去則有悔矣夫睢,盱,求豫未必得豫也而將有
盱,20,Song-童溪易傳-卷九,而將有悔復不知巳其睢,盱,態慕戀而不去亦未必得
盱,23,Yuan-春秋胡傳附錄纂疏-卷二十九,公孫辰而殺公孫姓公孫,盱,氏曰書公薨夫人姜氏孫
盱,23,Yuan-春秋胡傳附錄纂疏-卷二十九,公孫姓公孫霍{{霍即,盱,見上}}○晉{{定}
盱,20,Song-文山先生全集-目録,與趙知郡  賀前人得,盱,　與趙監丞  慰前人
盱,20,Song-文山先生全集-卷第六,行人始知歜節前玉節道,盱,以時考之此際乆建牙楚
盱,20,Song-文山先生全集-卷第十,是時楚叛矣而公以不得,盱,為憂若不可終日者嗚呼
盱,20,Song-文山先生全集-卷第十,然而漣水之迫乃有過於,盱,者乎考引昔今為之永嘆
盱,20,Song-周易輯聞-卷一下,者六二居中得正也六三,盱,悔遲有悔  說文盱張
盱,20,Song-周易輯聞-卷一下,盱豫悔遲有悔  說文,盱,目也六之隂昧本不能視
盱,20,Song-周易輯聞-卷一下,猶●之眇能視向秀曰睢,盱,人喜悦佞媚之貌  三
盱,20,Song-周易輯聞-卷一下,字教人以處爻之法  ,盱,有悔位不當也  進退
盱,20,Song-周易輯聞-卷五,約據其所也怨天尤人睢,盱,躅非所據也其招禍甚於
盱,20,Song-周易輯聞-筮宗筮宗,之中去六而為四十九○,盱,李氏曰天地之數五十五
盱,20,Song-周易輯聞-筮宗筮宗,右案大傳存當為掛  ,盱,李氏曰扐十二并掛而十
盱,20,Song-周易輯聞-筮宗筮宗,運得九是已餘三象同○,盱,李氏曰左手餘二右手亦
盱,20,Song-周易輯聞-筮宗筮宗,　雍考亭朱氏　熹　　,盱,李氏　泰伯新安程氏　
盱,20,Song-資治通鑑釋文-卷第一,蠭之羣起言其衆也}},盱,{{上許于切下音怡邑
盱,20,Song-資治通鑑釋文-卷第二,操{{千髙切持也}},盱,{{音吁怡臨淮邑}}
盱,20,Song-資治通鑑釋文-卷第四,●}}睢睢{{呼惟切,盱,貌}}𪧐留{{上先就
盱,20,Song-資治通鑑釋文-卷第四,}}衎{{口旱切}},盱,{{上許于切下音怡臨
盱,20,Song-資治通鑑釋文-卷第五,{多年切益州西夷}},盱,{雲俱切又}}{{匈
盱,20,Song-資治通鑑釋文-卷第五,{{音業魏郡之邑}},盱,{雲俱切通作䏏又匈于
盱,20,Song-資治通鑑釋文-卷第六,{竹角切𣵠郡之邑}},盱,{{音吁怡臨淮邑}}
盱,20,Song-資治通鑑釋文-卷第六,}}彪{{補休切}},盱,{况干}}{{切}}
盱,20,Song-資治通鑑釋文-卷第七,承說{{音稅誘也}},盱,{{上許于切下音怡下
盱,20,Song-資治通鑑釋文-卷第十,}}釗{{之遥切}},盱,{{上况于切下與之切
盱,20,Song-資治通鑑釋文-卷第十,}}眕{{章忍切}},盱,{况于切}}陳于{{
盱,20,Song-資治通鑑釋文-卷第十一,切又}}{{音擾}},盱,{{上况于切下與之切
盱,20,Song-資治通鑑釋文-卷第十一,}}●{{丑絹切}},盱,{{音吁}}{{怡臨
盱,20,Song-資治通鑑釋文-卷第十三,使{{七政切假也}},盱,{{上况于切下與之切
盱,20,Song-資治通鑑釋文-卷第十四,}}愷{{可亥切}},盱,{{上音吁下音怡臨淮
盱,20,Song-資治通鑑釋文-卷第十四,雅曰和也}}扞{{侯,盱,衛扞也}}○三年瑀{
盱,20,Song-資治通鑑釋文-卷第十四,纂{{祖管切集也}},盱,{{上音吁下音怡臨淮
盱,20,Song-資治通鑑釋文-卷第十五,亮切曏者謂往日也}},盱,{{上況于切下與之切
盱,20,Song-資治通鑑釋文-卷第十六,血{{色洽切歠也}},盱,{{上况于切下与之切
盱,20,Song-資治通鑑釋文-卷第十七,{{知列切一作哲}},盱,{{上況}}{{于切
盱,20,Song-資治通鑑釋文-卷第十七,蹙{{子六切迫也}},盱,{{上況于切下與之切
盱,20,Song-資治通鑑釋文-卷第十八,}}騫{{去乹切}},盱,{{音吁怡臨淮邑}}
盱,20,Song-資治通鑑釋文-卷第十九,地有隆慮山在縣北}},盱,{{音吁怡臨淮邑}}
盱,20,Song-資治通鑑釋文-卷第二十一,偶{{語口切遇也}},盱,{{況于切下盈之切縣
盱,20,Song-資治通鑑釋文-卷第二十四,叱干代北●姓之後}},盱,{{上匈}}{{于切
盱,20,Song-資治通鑑釋文-卷第二十六,頻寐切言屋相近也}},盱,{{上匈于切下盈之切
盱,20,Song-資治通鑑釋文-卷第二十七,}說{{音稅誘也}},盱,{{上匈于切下盈之切
盱,20,Song-晦庵集-卷二十六,十乃復變其所守為此睢,盱,求苟免於譴辱中夜思之
盱,20,Song-晦庵集-卷二十九,所與者率多碌碌凡庸睢,盱,伺以希寸進之流未有以
盱,20,Song-晦庵集-卷七十二,餘水艾脩水塗淦水南城,盱,建成蜀水宜春南水南埜
盱,20,Song-晦庵集-卷八十三,切事情而無含胡臠卷睢,盱,媚之態使讀之者不過一
盱,20,Song-晦庵集-卷九十四,以不豫如欲保淮則楚州,盱,昭信濠梁渦口花靨正陽
盱,20,Song-晦庵集-卷九十五上,軍命張俊練兵建康進屯,盱,命楊沂中領精兵為後翼
盱,20,Song-晦庵集-卷九十五上,至行在時張俊軍已進屯,盱,三帥鼎立而岳飛遣兵入
盱,20,Song-晦庵集-卷九十五上,鼎而下莫不恟懼至欲移,盱,之屯退合淝之師召岳飛
盱,20,Song-晦庵集-卷九十五下,得有坐困之勢于是東屯,盱,楚泗以振清河西屯濠夀
盱,20,Song-晦庵集-卷九十五下,勢欲窺兩淮公以大兵屯,盱,濠廬敵不敢動但移牒三
盱,20,Song-晦庵集-卷九十五下,敵深進則親帥官屬前駐,盱,㡬便近得以指呼顯忠金
盱,20,Song-晦庵集-卷九十五下,縣之屯矣方初退師公在,盱,去宿不四百里浮言洶動
盱,20,Song-晦庵集-卷九十五下,心始定時公獨與子栻留,盱,㡬月俾将士悉歸憩而後
盱,20,Song-晦庵集-卷九十五下,請於朝而出師焉幕府次,盱,大將李顯忠邵宏淵連下
盱,20,Song-晦庵集-卷九十七,則願毋庸盡撤而使合肥,盱,兩戍所留各不下三萬人
盱,20,Song-晦庵集-卷九十七,更慰藉而寵秩之張俊守,盱,方撤戍時猶命分兵留屯
盱,20,Song-離騷草木疏-離騷草木疏,仁傑按繩者繩毒也爾雅,盱,名虺床郭璞注蛇床一名
盱,20,Song-詩人玉屑-卷之一九,何處隔宮墻！」路德章,盱,旅舍詩：「道傍草屋兩
盱,20,Song-小學紺珠-卷二,{南齊}}  壽陽　,盱,　淮陰　{{元魏高閭
盱,20,Song-小學紺珠-卷七,}}  卞壼　二子眕,盱,{{忠孝之道萃于一門
盱,20,Song-蘇詩補註-卷十八,記泗州南至淮水一里與,盱,分界東南防守利便泗州
盱,20,Song-蘇詩補註-卷十八,守利便泗州夾河為城古,盱,縣在淮岸北今城鎮淮泗
盱,20,Song-蘇詩補註-卷十八,楚州西南一百八十里在,盱,縣北三十里即下龜山也
盱,20,Song-蘇詩補註-卷二十四,南五臺臨淮志上龜山在,盱,縣西南下龜山在縣北三
盱,20,Song-蘇詩補註-卷二十四,謂為第一山太平寰宇記,盱,縣在泗州南七里都梁山
盱,20,Song-蘇詩補註-卷二十四,世從祖潜夫元豐七年監,盱,倉坡公嵗除前過其東軒
盱,20,Song-蘇詩補註-卷二十四,二詩葢量移汝州時也按,盱,𨽻泗州州在淮北縣治其
盱,20,Song-蘇詩補註-卷二十六,所居當是泗之南山今為,盱,也此叚新刻本刪去今補
盱,20,Song-蘇詩補註-卷三十,城鎮在淮泗之㑹後魏置,盱,郡宋徙泗州治於此}}
盱,20,Song-蘇詩補註-卷三十五,平寰宇記都梁山在泗州,盱,縣南十六里都梁香草茲
盱,20,Song-蘇詩補註-卷三十五,名}}杜輿{{字子師,盱,人晁无咎雞肋集有杜子
盱,20,Song-蘇詩補註-卷三十五,十九里泗州臨淮軍事治,盱,縣}}張天驥{{注見
盱,18,Northern Song-沖虛至德真經義解-003,問其過老子曰而睢睢而,盱,而誰與居太白若辱盛德
盱,18,Northern Song-沖虛至德真經義解-003,其過老子曰而睢睢而盱,盱,誰與居太白若辱盛德若
盱,20,Song-蘭亭考-卷五,也世謂之三米蘭亭  ,盱,南山杜寳臣字器之父為
盱,20,Song-資治通鑑-●卷第八,國，封五縣，與懷王都,盱,。項梁自號為武信君。
盱,20,Song-資治通鑑-●卷第八,臣引兵而東，徙懷王自,盱,都彭城。呂臣軍彭城東
盱,20,Song-資治通鑑-●卷第一十,王聞龍且死，大懼，使,盱,人涉往說齊王信曰：「
盱,20,Song-資治通鑑-●卷第三十五,為廣宗王，江都易王孫,盱,侯宮為廣川王，廣川惠
盱,20,Song-資治通鑑-●卷第四十四,率眾寇隴西，敗太守劉,盱,允街，於是守寨諸羌皆
盱,20,Song-資治通鑑-●卷第四十五,陰太后詔，令六安侯劉,盱,婦，以女妻之。盱婦家
盱,20,Song-資治通鑑-●卷第四十五,劉盱去婦，以女妻之。,盱,家上書言狀，帝大怒。
盱,20,Song-資治通鑑-●卷第四十八,世屯枹罕；尚遣司馬寇,盱,諸郡兵，四面並會。迷
盱,20,Song-資治通鑑-●卷第五十二,廬江盜賊攻尋陽，又攻,盱,。滕撫遣司馬王章擊破
盱,20,Song-資治通鑑-●卷第六十二,飛守下邳，自將拒術於,盱,、淮陰，相持經月，更
盱,20,Song-資治通鑑-●卷第九十二,敦與征北將軍王邃退保,盱,。敦，壼之從父兄也。
盱,20,Song-資治通鑑-●卷第九十四,苦戰而死；二子、,盱,父後，亦赴敵而死。其
盱,20,Song-資治通鑑-●卷第九十四,眾。卞壼及二子、,盱,醒彞、劉超、鐘雅、羊
盱,20,Song-資治通鑑-●卷第九十九,顯。  姚襄濟淮，屯,盱,，招掠流民，眾至七萬
盱,20,Song-資治通鑑-●卷第一百四,保帥步騎七萬寇淮陽、,盱,。超，越之弟；保，羌
盱,20,Song-資治通鑑-●卷第一百四,州治中徐褒守之，南攻,盱,。俱難克淮陰，留邵保
盱,20,Song-資治通鑑-●卷第一百四,五月，乙丑，難、超拔,盱,，執高密內史毛璪之。
盱,20,Song-資治通鑑-●卷第一百四,子，難、超戰敗，退保,盱,。六月，戊子，玄與田
盱,20,Song-資治通鑑-●卷第一百四,玄與田洛帥眾五萬進攻,盱,，難、超又敗，退屯淮
盱,20,Song-資治通鑑-●卷第一百二十五,郡集廣陵，緣淮三郡集,盱,。又募中外有馬步眾藝
盱,20,Song-資治通鑑-●卷第一百二十五,斷三郎將首，抱鎖亡奔,盱,。  魏永昌王仁進逼
盱,20,Song-資治通鑑-●卷第一百二十五,臧質將萬人救彭城。至,盱,，魏主已過淮。質使冗
盱,20,Song-資治通鑑-●卷第一百二十五,七百人赴城。  初，,盱,太守沈璞到官，王玄謨
盱,20,Song-資治通鑑-●卷第一百二十五,無所得，人馬饑乏；聞,盱,有積粟，欲以為北歸之
盱,20,Song-資治通鑑-●卷第一百二十五,其將韓元興以數千人守,盱,，自帥大眾南向。由是
盱,20,Song-資治通鑑-●卷第一百二十五,，自帥大眾南向。由是,盱,得益完守備。  庚午
盱,20,Song-資治通鑑-●卷第一百二十六,其民入城，臺送糧仗詣,盱,及滑臺者，以路不通，
盱,20,Song-資治通鑑-●卷第一百二十六,過山陽，不敢留，因攻,盱,。  魏主就臧質求酒
盱,20,Song-資治通鑑-●卷第一百二十六,朔，魏主燒攻具退走。,盱,人欲追之，沈璞曰：「
盱,20,Song-資治通鑑-●卷第一百二十六,恭領南兗州刺史，徙鎮,盱,。增督十二州諸軍事。
盱,20,Song-資治通鑑-●卷第一百二十七,慶之為南兗州刺史，鎮,盱,。癸酉，以柳元景為領
盱,20,Song-資治通鑑-●卷第一百二十九,官，間道自歸朝廷。至,盱,，盱眙太守鄭瑗疑季之
盱,20,Song-資治通鑑-●卷第一百二十九,道自歸朝廷。至盱眙，,盱,太守鄭瑗疑季之與誕同
盱,20,Song-資治通鑑-●卷第一百四十,臨瓜步；諸郡盡降，而,盱,小城，攻之不克。班師
盱,20,Song-資治通鑑-●卷第一百四十,流，終無益也。壽陽、,盱,、淮陰，淮南之本原也
盱,20,Song-資治通鑑-●卷第一百四十五,信報虎牙兄弟，皆逃奔,盱,。  戊子，詔以領軍
